CookerStat, GenerateAssetRegistry=0.020225, Initialize=0.106260, RunGuid=RunID4F7DBE994C34CDB761B0E9BB85D70DC0
SavePackageTransactionIdD42DC54F4FA4EE45F253A884F08E57AB_11, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Levels/MainLevel.umap, AutoPackageBackupDelegate=3.059194, FlushAsyncLoading=0.003017, FlushStreamingFunc=0.045884, BlockTillAllRequestsFinished=0.004228, ResetLoadersForSaveUnMarkAllObjects=66.756485, TagPackageExports=8.778203, BeginCacheForCookedPlatformData=0.006039, SerializeImports=10.451190, GatherLocalizableTextData=21.043659, MarkNames=0.168141, SerializeSummary=0.018112, SerializeNames=0.563599, SerializeGatherableTextData=0.087846, BuildExportMap=0.776723, SortExportsNonSeekfree=1.787700, SortExportsSeekfreeConstructor=0.060979, SortExportsSeekfreeInner=30.979849, SortExportsSeekfree=0.007547, BuildDependencyMap=0.294629, SerializeImportMap=0.071242, SerializeExportMap=0.083316, SerializeDependencyMap=0.030790, SerializeStringAssetReferenceMap=0.002116, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.959767, SerializeExports=16.446114, SerializeBulkData=33.816257, MoveFile=3.323637, UnaccountedTime=1.467712, RunGuid=RunID4F7DBE994C34CDB761B0E9BB85D70DC0
SavePackageTransactionIdD42DC54F4FA4EE45F253A884F08E57AB_12, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=12.619253, FlushAsyncLoading=0.011470, FlushStreamingFunc=0.043772, BlockTillAllRequestsFinished=0.006642, ResetLoadersForSaveUnMarkAllObjects=0.204366, TagPackageExports=243.857086, BeginCacheForCookedPlatformData=0.005737, SerializeImports=263.384735, GatherLocalizableTextData=170.772705, MarkNames=1.088258, SerializeSummary=0.025358, SerializeNames=1.418207, SerializeGatherableTextData=1.581214, BuildExportMap=2.966218, SortExportsNonSeekfree=59.015522, SortExportsSeekfreeConstructor=0.643596, SortExportsSeekfreeInner=291.305695, SortExportsSeekfree=0.011772, BuildDependencyMap=3.329068, SerializeImportMap=0.063695, SerializeExportMap=1.132932, SerializeDependencyMap=0.288591, SerializeStringAssetReferenceMap=0.006340, SaveThumbNailsAssetRegistryDataWorldLevelInfo=39.610138, SerializeExports=346.510651, SerializeBulkData=0.011172, MoveFile=4.735202, UnaccountedTime=2.801392, RunGuid=RunID4F7DBE994C34CDB761B0E9BB85D70DC0
SavePackageTransactionIdD42DC54F4FA4EE45F253A884F08E57AB_13, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=3.047723, FlushAsyncLoading=0.004224, FlushStreamingFunc=0.044376, BlockTillAllRequestsFinished=0.004228, ResetLoadersForSaveUnMarkAllObjects=0.174180, TagPackageExports=249.271194, BeginCacheForCookedPlatformData=0.007547, SerializeImports=275.239319, GatherLocalizableTextData=173.003265, MarkNames=1.111500, SerializeSummary=0.023849, SerializeNames=1.197536, SerializeGatherableTextData=1.518730, BuildExportMap=1.857735, SortExportsNonSeekfree=58.715153, SortExportsSeekfreeConstructor=0.641786, SortExportsSeekfreeInner=290.675964, SortExportsSeekfree=0.008151, BuildDependencyMap=3.551852, SerializeImportMap=0.074562, SerializeExportMap=1.205385, SerializeDependencyMap=0.300970, SerializeStringAssetReferenceMap=0.005130, SaveThumbNailsAssetRegistryDataWorldLevelInfo=40.399837, SerializeExports=334.522003, SerializeBulkData=0.012074, MoveFile=4.426383, UnaccountedTime=2.404429, RunGuid=RunID4F7DBE994C34CDB761B0E9BB85D70DC0
SavePackageTransactionIdD42DC54F4FA4EE45F253A884F08E57AB_14, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Levels/MainLevel.umap, AutoPackageBackupDelegate=7.378109, FlushAsyncLoading=0.011772, FlushStreamingFunc=0.044979, BlockTillAllRequestsFinished=0.005133, ResetLoadersForSaveUnMarkAllObjects=66.650528, TagPackageExports=8.774578, BeginCacheForCookedPlatformData=0.005133, SerializeImports=10.381456, GatherLocalizableTextData=21.310516, MarkNames=0.181425, SerializeSummary=0.019319, SerializeNames=0.594091, SerializeGatherableTextData=0.086032, BuildExportMap=0.489037, SortExportsNonSeekfree=1.899093, SortExportsSeekfreeConstructor=0.065807, SortExportsSeekfreeInner=30.779709, SortExportsSeekfree=0.007246, BuildDependencyMap=0.235762, SerializeImportMap=0.068828, SerializeExportMap=0.079393, SerializeDependencyMap=0.024151, SerializeStringAssetReferenceMap=0.001810, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.903620, SerializeExports=16.749800, SerializeBulkData=34.182434, MoveFile=17.568178, UnaccountedTime=1.200855, RunGuid=RunID4F7DBE994C34CDB761B0E9BB85D70DC0
SavePackageTransactionIdD42DC54F4FA4EE45F253A884F08E57AB_15, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=4.136585, FlushAsyncLoading=0.004828, FlushStreamingFunc=0.054941, BlockTillAllRequestsFinished=0.060074, ResetLoadersForSaveUnMarkAllObjects=0.186257, TagPackageExports=274.609009, BeginCacheForCookedPlatformData=0.006340, SerializeImports=284.160034, GatherLocalizableTextData=175.473190, MarkNames=1.123879, SerializeSummary=0.031091, SerializeNames=1.327042, SerializeGatherableTextData=1.805812, BuildExportMap=1.944672, SortExportsNonSeekfree=65.387787, SortExportsSeekfreeConstructor=0.635143, SortExportsSeekfreeInner=313.937500, SortExportsSeekfree=0.009660, BuildDependencyMap=3.802106, SerializeImportMap=0.064902, SerializeExportMap=1.424242, SerializeDependencyMap=0.257198, SerializeStringAssetReferenceMap=0.004828, SaveThumbNailsAssetRegistryDataWorldLevelInfo=43.913353, SerializeExports=360.028290, SerializeBulkData=0.010867, MoveFile=4.548643, UnaccountedTime=4.008893, RunGuid=RunID4F7DBE994C34CDB761B0E9BB85D70DC0
SavePackageTransactionIdD42DC54F4FA4EE45F253A884F08E57AB_16, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Player/PlayerPowerRune.uasset, AutoPackageBackupDelegate=8.112270, FlushAsyncLoading=0.010565, FlushStreamingFunc=0.076070, BlockTillAllRequestsFinished=0.005435, ResetLoadersForSaveUnMarkAllObjects=0.222482, TagPackageExports=4.464120, BeginCacheForCookedPlatformData=0.003319, SerializeImports=4.468344, GatherLocalizableTextData=3.945194, MarkNames=0.043169, SerializeSummary=0.013586, SerializeNames=0.225499, SerializeGatherableTextData=0.042263, BuildExportMap=0.124373, SortExportsNonSeekfree=0.454016, SortExportsSeekfreeConstructor=0.051923, SortExportsSeekfreeInner=6.835945, SortExportsSeekfree=0.006035, BuildDependencyMap=0.050414, SerializeImportMap=0.014186, SerializeExportMap=0.028677, SerializeDependencyMap=0.005435, SerializeStringAssetReferenceMap=0.001810, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.750460, SerializeExports=5.943604, SerializeBulkData=0.007246, MoveFile=4.466232, UnaccountedTime=1.265157, RunGuid=RunID4F7DBE994C34CDB761B0E9BB85D70DC0
SavePackageTransactionIdD42DC54F4FA4EE45F253A884F08E57AB_17, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Levels/MainLevel.umap, AutoPackageBackupDelegate=7.433049, FlushAsyncLoading=0.012983, FlushStreamingFunc=0.059165, BlockTillAllRequestsFinished=0.006039, ResetLoadersForSaveUnMarkAllObjects=66.252655, TagPackageExports=8.384257, BeginCacheForCookedPlatformData=0.004224, SerializeImports=9.359915, GatherLocalizableTextData=21.120939, MarkNames=0.172671, SerializeSummary=0.039548, SerializeNames=0.569332, SerializeGatherableTextData=0.084225, BuildExportMap=0.499904, SortExportsNonSeekfree=1.834791, SortExportsSeekfreeConstructor=0.060376, SortExportsSeekfreeInner=30.283424, SortExportsSeekfree=0.006039, BuildDependencyMap=0.225499, SerializeImportMap=0.076376, SerializeExportMap=0.089355, SerializeDependencyMap=0.020828, SerializeStringAssetReferenceMap=0.001810, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.944978, SerializeExports=16.298798, SerializeBulkData=35.313557, MoveFile=3.761049, UnaccountedTime=1.430582, RunGuid=RunID4F7DBE994C34CDB761B0E9BB85D70DC0
SavePackageTransactionIdD42DC54F4FA4EE45F253A884F08E57AB_18, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=18.721338, FlushAsyncLoading=0.012983, FlushStreamingFunc=0.050109, BlockTillAllRequestsFinished=0.006944, ResetLoadersForSaveUnMarkAllObjects=0.205878, TagPackageExports=248.773102, BeginCacheForCookedPlatformData=0.006642, SerializeImports=269.710510, GatherLocalizableTextData=170.705688, MarkNames=1.070145, SerializeSummary=0.024151, SerializeNames=1.160707, SerializeGatherableTextData=1.496691, BuildExportMap=1.891244, SortExportsNonSeekfree=60.133060, SortExportsSeekfreeConstructor=0.653859, SortExportsSeekfreeInner=289.432556, SortExportsSeekfree=0.008754, BuildDependencyMap=3.604077, SerializeImportMap=0.076674, SerializeExportMap=1.103956, SerializeDependencyMap=0.233348, SerializeStringAssetReferenceMap=0.004832, SaveThumbNailsAssetRegistryDataWorldLevelInfo=38.056389, SerializeExports=338.441864, SerializeBulkData=0.011168, MoveFile=4.829384, UnaccountedTime=2.615441, RunGuid=RunID4F7DBE994C34CDB761B0E9BB85D70DC0
SavePackageTransactionIdD42DC54F4FA4EE45F253A884F08E57AB_19, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Saved/Autosaves/Game/Levels/MainLevel_Auto1.umap, AutoPackageBackupDelegate=8.628171, FlushAsyncLoading=0.011772, FlushStreamingFunc=0.053734, BlockTillAllRequestsFinished=0.005133, ResetLoadersForSaveUnMarkAllObjects=75.730003, TagPackageExports=8.422594, BeginCacheForCookedPlatformData=0.005733, SerializeImports=10.574356, GatherLocalizableTextData=22.068523, MarkNames=0.197425, SerializeSummary=0.020225, SerializeNames=0.608578, SerializeGatherableTextData=0.108071, BuildExportMap=0.611600, SortExportsNonSeekfree=1.730040, SortExportsSeekfreeConstructor=0.059772, SortExportsSeekfreeInner=32.519409, SortExportsSeekfree=0.007849, BuildDependencyMap=1.337606, SerializeImportMap=0.069126, SerializeExportMap=0.079393, SerializeDependencyMap=0.037733, SerializeStringAssetReferenceMap=0.005737, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.730452, SerializeExports=15.825160, SerializeBulkData=38.405655, MoveFile=3.735393, UnaccountedTime=0.343837, RunGuid=RunID4F7DBE994C34CDB761B0E9BB85D70DC0
SavePackageTransactionIdD42DC54F4FA4EE45F253A884F08E57AB_20, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Saved/Autosaves/Game/Blueprints/Objects/PickupableItem_Auto1.uasset, AutoPackageBackupDelegate=7.245585, FlushAsyncLoading=0.010565, FlushStreamingFunc=0.041962, BlockTillAllRequestsFinished=0.005435, ResetLoadersForSaveUnMarkAllObjects=0.602841, TagPackageExports=15.891872, BeginCacheForCookedPlatformData=0.006642, SerializeImports=17.777979, GatherLocalizableTextData=11.743516, MarkNames=0.111088, SerializeSummary=0.012983, SerializeNames=0.262629, SerializeGatherableTextData=0.106260, BuildExportMap=0.199839, SortExportsNonSeekfree=2.557479, SortExportsSeekfreeConstructor=0.011776, SortExportsSeekfreeInner=19.469383, SortExportsSeekfree=0.007845, BuildDependencyMap=0.128299, SerializeImportMap=0.014491, SerializeExportMap=0.077583, SerializeDependencyMap=0.016600, SerializeStringAssetReferenceMap=0.001814, SaveThumbNailsAssetRegistryDataWorldLevelInfo=9.669032, SerializeExports=21.777817, SerializeBulkData=0.010263, MoveFile=4.589695, UnaccountedTime=0.291009, RunGuid=RunID4F7DBE994C34CDB761B0E9BB85D70DC0
SavePackageTransactionIdD42DC54F4FA4EE45F253A884F08E57AB_21, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Objects/PickupableItem.uasset, AutoPackageBackupDelegate=3.089983, FlushAsyncLoading=0.003926, FlushStreamingFunc=0.065506, BlockTillAllRequestsFinished=0.003926, ResetLoadersForSaveUnMarkAllObjects=0.159387, TagPackageExports=14.908362, BeginCacheForCookedPlatformData=0.005737, SerializeImports=15.888550, GatherLocalizableTextData=11.060975, MarkNames=0.119243, SerializeSummary=0.014789, SerializeNames=0.264745, SerializeGatherableTextData=0.116523, BuildExportMap=0.189576, SortExportsNonSeekfree=2.708718, SortExportsSeekfreeConstructor=0.056453, SortExportsSeekfreeInner=18.997856, SortExportsSeekfree=0.007242, BuildDependencyMap=0.174787, SerializeImportMap=0.022639, SerializeExportMap=0.083014, SerializeDependencyMap=0.017811, SerializeStringAssetReferenceMap=0.002414, SaveThumbNailsAssetRegistryDataWorldLevelInfo=9.327613, SerializeExports=20.342405, SerializeBulkData=0.033811, MoveFile=4.285410, UnaccountedTime=3.140397, RunGuid=RunID4F7DBE994C34CDB761B0E9BB85D70DC0
