CookerStat, GenerateAssetRegistry=0.039849, Initialize=0.130109, RunGuid=RunIDF48241B64C5A6E249B69FB85A35F8283
SavePackageTransactionId207952D44DFF96C01822769C47AEA686_11, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/UsableItemInterface.uasset, AutoPackageBackupDelegate=15.009761, FlushAsyncLoading=0.005133, FlushStreamingFunc=0.054035, BlockTillAllRequestsFinished=0.005733, ResetLoadersForSaveUnMarkAllObjects=0.167843, TagPackageExports=0.965994, BeginCacheForCookedPlatformData=0.001207, SerializeImports=1.402807, GatherLocalizableTextData=0.666238, MarkNames=0.010867, SerializeSummary=0.010263, SerializeNames=0.045884, SerializeGatherableTextData=0.000905, BuildExportMap=0.035319, SortExportsNonSeekfree=0.076979, SortExportsSeekfreeConstructor=0.044376, SortExportsSeekfreeInner=1.054142, SortExportsSeekfree=0.002414, BuildDependencyMap=0.013888, SerializeImportMap=0.005737, SerializeExportMap=0.008754, SerializeDependencyMap=0.003021, SerializeStringAssetReferenceMap=0.001509, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.214331, SerializeExports=1.168553, SerializeBulkData=0.004828, MoveFile=4.532933, UnaccountedTime=1.183949, RunGuid=RunIDF48241B64C5A6E249B69FB85A35F8283
SavePackageTransactionId207952D44DFF96C01822769C47AEA686_12, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Objects/PickupableItem.uasset, AutoPackageBackupDelegate=9.158242, FlushAsyncLoading=0.004224, FlushStreamingFunc=0.027169, BlockTillAllRequestsFinished=0.002719, ResetLoadersForSaveUnMarkAllObjects=0.127088, TagPackageExports=2.297863, BeginCacheForCookedPlatformData=0.002414, SerializeImports=3.102656, GatherLocalizableTextData=2.658300, MarkNames=0.043470, SerializeSummary=0.012979, SerializeNames=0.113204, SerializeGatherableTextData=0.128899, BuildExportMap=0.089355, SortExportsNonSeekfree=0.306100, SortExportsSeekfreeConstructor=0.053432, SortExportsSeekfreeInner=4.647650, SortExportsSeekfree=0.004224, BuildDependencyMap=0.036828, SerializeImportMap=0.010263, SerializeExportMap=0.020828, SerializeDependencyMap=0.006642, SerializeStringAssetReferenceMap=0.001207, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.982639, SerializeExports=3.954545, SerializeBulkData=0.008754, MoveFile=3.947604, UnaccountedTime=1.263943, RunGuid=RunIDF48241B64C5A6E249B69FB85A35F8283
SavePackageTransactionId207952D44DFF96C01822769C47AEA686_13, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=8.759167, FlushAsyncLoading=0.004832, FlushStreamingFunc=0.034112, BlockTillAllRequestsFinished=0.003621, ResetLoadersForSaveUnMarkAllObjects=0.132222, TagPackageExports=83.791679, BeginCacheForCookedPlatformData=0.006944, SerializeImports=88.811539, GatherLocalizableTextData=64.281586, MarkNames=0.497792, SerializeSummary=0.022337, SerializeNames=0.678010, SerializeGatherableTextData=0.703666, BuildExportMap=1.406428, SortExportsNonSeekfree=18.032726, SortExportsSeekfreeConstructor=0.078488, SortExportsSeekfreeInner=90.508667, SortExportsSeekfree=0.007547, BuildDependencyMap=0.809927, SerializeImportMap=0.048298, SerializeExportMap=0.365872, SerializeDependencyMap=0.073958, SerializeStringAssetReferenceMap=0.002112, SaveThumbNailsAssetRegistryDataWorldLevelInfo=17.031111, SerializeExports=104.888420, SerializeBulkData=0.010565, MoveFile=4.093107, UnaccountedTime=1.730941, RunGuid=RunIDF48241B64C5A6E249B69FB85A35F8283
SavePackageTransactionId207952D44DFF96C01822769C47AEA686_14, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/InventoryItem.uasset, AutoPackageBackupDelegate=18.690207, FlushAsyncLoading=0.011772, FlushStreamingFunc=0.057962, BlockTillAllRequestsFinished=0.007547, ResetLoadersForSaveUnMarkAllObjects=0.166330, TagPackageExports=0.035319, BeginCacheForCookedPlatformData=0.000905, SerializeImports=21.307751, GatherLocalizableTextData=0.166938, MarkNames=0.012375, SerializeSummary=0.013582, SerializeNames=0.036530, SerializeGatherableTextData=0.001509, BuildExportMap=0.025358, SortExportsNonSeekfree=0.015091, SortExportsSeekfreeConstructor=0.008754, SortExportsSeekfreeInner=0.080600, SortExportsSeekfree=0.003017, BuildDependencyMap=0.008754, SerializeImportMap=0.005431, SerializeExportMap=0.005435, SerializeDependencyMap=0.001211, SerializeStringAssetReferenceMap=0.002112, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.057656, SerializeExports=0.439227, SerializeBulkData=0.007246, MoveFile=4.658215, UnaccountedTime=1.247037, RunGuid=RunIDF48241B64C5A6E249B69FB85A35F8283
SavePackageTransactionId207952D44DFF96C01822769C47AEA686_15, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/InventoryItem.uasset, AutoPackageBackupDelegate=8.742866, FlushAsyncLoading=0.004832, FlushStreamingFunc=0.050712, BlockTillAllRequestsFinished=0.004228, ResetLoadersForSaveUnMarkAllObjects=0.142787, TagPackageExports=0.028677, BeginCacheForCookedPlatformData=0.000905, SerializeImports=0.473037, GatherLocalizableTextData=0.124976, MarkNames=0.006944, SerializeSummary=0.007242, SerializeNames=0.031095, SerializeGatherableTextData=0.000905, BuildExportMap=0.021432, SortExportsNonSeekfree=0.013888, SortExportsSeekfreeConstructor=0.005737, SortExportsSeekfreeInner=0.056148, SortExportsSeekfree=0.001810, BuildDependencyMap=0.007246, SerializeImportMap=0.003926, SerializeExportMap=0.004828, SerializeDependencyMap=0.001207, SerializeStringAssetReferenceMap=0.001810, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.047091, SerializeExports=0.329949, SerializeBulkData=0.003923, MoveFile=3.682859, UnaccountedTime=0.118636, RunGuid=RunIDF48241B64C5A6E249B69FB85A35F8283
SavePackageTransactionId207952D44DFF96C01822769C47AEA686_16, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=9.491510, FlushAsyncLoading=0.004224, FlushStreamingFunc=0.036832, BlockTillAllRequestsFinished=0.003621, ResetLoadersForSaveUnMarkAllObjects=0.128597, TagPackageExports=82.225555, BeginCacheForCookedPlatformData=0.006035, SerializeImports=86.975845, GatherLocalizableTextData=61.722900, MarkNames=0.490244, SerializeSummary=0.055242, SerializeNames=0.705477, SerializeGatherableTextData=0.711519, BuildExportMap=0.842527, SortExportsNonSeekfree=18.375959, SortExportsSeekfreeConstructor=0.073958, SortExportsSeekfreeInner=88.596001, SortExportsSeekfree=0.008151, BuildDependencyMap=0.823207, SerializeImportMap=0.048298, SerializeExportMap=0.367682, SerializeDependencyMap=0.104748, SerializeStringAssetReferenceMap=0.003021, SaveThumbNailsAssetRegistryDataWorldLevelInfo=16.346760, SerializeExports=105.404930, SerializeBulkData=0.010565, MoveFile=3.819909, UnaccountedTime=1.712531, RunGuid=RunIDF48241B64C5A6E249B69FB85A35F8283
SavePackageTransactionId207952D44DFF96C01822769C47AEA686_17, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/UsableItemInterface.uasset, AutoPackageBackupDelegate=18.537760, FlushAsyncLoading=0.012979, FlushStreamingFunc=0.054035, BlockTillAllRequestsFinished=0.006039, ResetLoadersForSaveUnMarkAllObjects=0.153955, TagPackageExports=1.146216, BeginCacheForCookedPlatformData=0.002414, SerializeImports=1.456238, GatherLocalizableTextData=0.712119, MarkNames=0.012379, SerializeSummary=0.010565, SerializeNames=0.048298, SerializeGatherableTextData=0.000905, BuildExportMap=0.040151, SortExportsNonSeekfree=0.078790, SortExportsSeekfreeConstructor=0.045884, SortExportsSeekfreeInner=1.129914, SortExportsSeekfree=0.003017, BuildDependencyMap=0.016604, SerializeImportMap=0.006340, SerializeExportMap=0.009056, SerializeDependencyMap=0.003323, SerializeStringAssetReferenceMap=0.001810, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.225499, SerializeExports=1.271192, SerializeBulkData=0.006035, MoveFile=4.943482, UnaccountedTime=1.135044, RunGuid=RunIDF48241B64C5A6E249B69FB85A35F8283
SavePackageTransactionId207952D44DFF96C01822769C47AEA686_18, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/UsableItemInterface.uasset, AutoPackageBackupDelegate=9.625245, FlushAsyncLoading=0.004224, FlushStreamingFunc=0.047695, BlockTillAllRequestsFinished=0.005133, ResetLoadersForSaveUnMarkAllObjects=0.136446, TagPackageExports=1.084935, BeginCacheForCookedPlatformData=0.002112, SerializeImports=1.607779, GatherLocalizableTextData=0.792719, MarkNames=0.013582, SerializeSummary=0.012379, SerializeNames=0.048600, SerializeGatherableTextData=0.001207, BuildExportMap=0.042565, SortExportsNonSeekfree=0.092071, SortExportsSeekfreeConstructor=0.060376, SortExportsSeekfreeInner=1.398884, SortExportsSeekfree=0.003621, BuildDependencyMap=0.016604, SerializeImportMap=0.005733, SerializeExportMap=0.009660, SerializeDependencyMap=0.003319, SerializeStringAssetReferenceMap=0.001509, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.234555, SerializeExports=1.317680, SerializeBulkData=0.004832, MoveFile=4.480109, UnaccountedTime=1.077086, RunGuid=RunIDF48241B64C5A6E249B69FB85A35F8283
SavePackageTransactionId207952D44DFF96C01822769C47AEA686_19, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Objects/PickupableItem.uasset, AutoPackageBackupDelegate=12.407914, FlushAsyncLoading=0.011772, FlushStreamingFunc=0.044677, BlockTillAllRequestsFinished=0.005133, ResetLoadersForSaveUnMarkAllObjects=0.143390, TagPackageExports=2.571963, BeginCacheForCookedPlatformData=0.003323, SerializeImports=3.260840, GatherLocalizableTextData=2.503738, MarkNames=0.026565, SerializeSummary=0.010569, SerializeNames=0.111993, SerializeGatherableTextData=0.139162, BuildExportMap=0.090867, SortExportsNonSeekfree=0.313949, SortExportsSeekfreeConstructor=0.047997, SortExportsSeekfreeInner=4.721906, SortExportsSeekfree=0.003926, BuildDependencyMap=0.034414, SerializeImportMap=0.008754, SerializeExportMap=0.022039, SerializeDependencyMap=0.007246, SerializeStringAssetReferenceMap=0.001509, SaveThumbNailsAssetRegistryDataWorldLevelInfo=6.922267, SerializeExports=3.646936, SerializeBulkData=0.006337, MoveFile=3.848888, UnaccountedTime=1.077387, RunGuid=RunIDF48241B64C5A6E249B69FB85A35F8283
SavePackageTransactionId207952D44DFF96C01822769C47AEA686_20, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=18.732168, FlushAsyncLoading=0.013281, FlushStreamingFunc=0.106260, BlockTillAllRequestsFinished=0.004530, ResetLoadersForSaveUnMarkAllObjects=0.160899, TagPackageExports=83.748505, BeginCacheForCookedPlatformData=0.006642, SerializeImports=86.278214, GatherLocalizableTextData=61.675808, MarkNames=0.434093, SerializeSummary=0.019621, SerializeNames=0.687670, SerializeGatherableTextData=0.782155, BuildExportMap=0.720572, SortExportsNonSeekfree=18.055971, SortExportsSeekfreeConstructor=0.077579, SortExportsSeekfreeInner=93.430504, SortExportsSeekfree=0.007547, BuildDependencyMap=1.487032, SerializeImportMap=0.042867, SerializeExportMap=0.368889, SerializeDependencyMap=0.091773, SerializeStringAssetReferenceMap=0.002414, SaveThumbNailsAssetRegistryDataWorldLevelInfo=16.037945, SerializeExports=103.741600, SerializeBulkData=0.009660, MoveFile=3.334496, UnaccountedTime=1.763549, RunGuid=RunIDF48241B64C5A6E249B69FB85A35F8283
SavePackageTransactionId207952D44DFF96C01822769C47AEA686_21, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Objects/PickupableItem.uasset, AutoPackageBackupDelegate=10.576747, FlushAsyncLoading=0.004832, FlushStreamingFunc=0.025354, BlockTillAllRequestsFinished=0.003323, ResetLoadersForSaveUnMarkAllObjects=0.125580, TagPackageExports=2.446987, BeginCacheForCookedPlatformData=0.003625, SerializeImports=2.978586, GatherLocalizableTextData=2.640188, MarkNames=0.023849, SerializeSummary=0.010565, SerializeNames=0.116523, SerializeGatherableTextData=0.122260, BuildExportMap=0.086032, SortExportsNonSeekfree=0.307005, SortExportsSeekfreeConstructor=0.045583, SortExportsSeekfreeInner=4.943181, SortExportsSeekfree=0.005133, BuildDependencyMap=0.037130, SerializeImportMap=0.008453, SerializeExportMap=0.020530, SerializeDependencyMap=0.004224, SerializeStringAssetReferenceMap=0.001509, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.407680, SerializeExports=3.695235, SerializeBulkData=0.004526, MoveFile=3.622483, UnaccountedTime=1.126893, RunGuid=RunIDF48241B64C5A6E249B69FB85A35F8283
SavePackageTransactionId207952D44DFF96C01822769C47AEA686_22, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Objects/PickupableItem.uasset, AutoPackageBackupDelegate=13.044868, FlushAsyncLoading=0.004526, FlushStreamingFunc=0.032905, BlockTillAllRequestsFinished=0.003319, ResetLoadersForSaveUnMarkAllObjects=0.163011, TagPackageExports=2.560794, BeginCacheForCookedPlatformData=0.002414, SerializeImports=3.027793, GatherLocalizableTextData=3.011491, MarkNames=0.025660, SerializeSummary=0.010867, SerializeNames=0.110790, SerializeGatherableTextData=0.128295, BuildExportMap=0.087243, SortExportsNonSeekfree=0.314251, SortExportsSeekfreeConstructor=0.058863, SortExportsSeekfreeInner=4.905447, SortExportsSeekfree=0.003923, BuildDependencyMap=0.035621, SerializeImportMap=0.009056, SerializeExportMap=0.020530, SerializeDependencyMap=0.004224, SerializeStringAssetReferenceMap=0.001512, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.194854, SerializeExports=3.633052, SerializeBulkData=0.005130, MoveFile=3.653575, UnaccountedTime=1.584232, RunGuid=RunIDF48241B64C5A6E249B69FB85A35F8283
