CookerStat, GenerateAssetRegistry=0.023544, Initialize=0.135541, RunGuid=RunIDB4013A044DAC6A78FC7B73902E4B5074
SavePackageTransactionIdBDE7A5CE455843C238769D9303101750_11, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Player/PlayerPowerRune.uasset, AutoPackageBackupDelegate=11.849456, FlushAsyncLoading=0.011474, FlushStreamingFunc=0.057053, BlockTillAllRequestsFinished=0.005737, ResetLoadersForSaveUnMarkAllObjects=0.523750, TagPackageExports=2.808031, BeginCacheForCookedPlatformData=0.004228, SerializeImports=3.363479, GatherLocalizableTextData=2.542682, MarkNames=0.032000, SerializeSummary=0.010565, SerializeNames=0.127994, SerializeGatherableTextData=0.142787, BuildExportMap=0.101130, SortExportsNonSeekfree=0.280440, SortExportsSeekfreeConstructor=0.051320, SortExportsSeekfreeInner=6.098155, SortExportsSeekfree=0.006035, BuildDependencyMap=0.036526, SerializeImportMap=0.011168, SerializeExportMap=0.026263, SerializeDependencyMap=0.007547, SerializeStringAssetReferenceMap=0.001509, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.605259, SerializeExports=4.243441, SerializeBulkData=0.009056, MoveFile=4.342761, UnaccountedTime=0.120446, RunGuid=RunIDB4013A044DAC6A78FC7B73902E4B5074
SavePackageTransactionIdBDE7A5CE455843C238769D9303101750_12, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=12.713421, FlushAsyncLoading=0.013284, FlushStreamingFunc=0.043772, BlockTillAllRequestsFinished=0.005733, ResetLoadersForSaveUnMarkAllObjects=1.488540, TagPackageExports=180.993652, BeginCacheForCookedPlatformData=0.007849, SerializeImports=177.387466, GatherLocalizableTextData=126.748718, MarkNames=1.452316, SerializeSummary=0.022642, SerializeNames=0.591069, SerializeGatherableTextData=1.470122, BuildExportMap=1.099728, SortExportsNonSeekfree=36.819263, SortExportsSeekfreeConstructor=0.022639, SortExportsSeekfreeInner=188.062943, SortExportsSeekfree=0.007547, BuildDependencyMap=2.030704, SerializeImportMap=0.031997, SerializeExportMap=0.658993, SerializeDependencyMap=0.155166, SerializeStringAssetReferenceMap=0.003017, SaveThumbNailsAssetRegistryDataWorldLevelInfo=28.243326, SerializeExports=222.606674, SerializeBulkData=0.011168, MoveFile=3.646337, UnaccountedTime=2.053648, RunGuid=RunIDB4013A044DAC6A78FC7B73902E4B5074
SavePackageTransactionIdBDE7A5CE455843C238769D9303101750_13, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Interfaces/UsableItemInterface.uasset, AutoPackageBackupDelegate=0.084829, FlushAsyncLoading=0.003319, FlushStreamingFunc=0.051923, BlockTillAllRequestsFinished=0.003923, ResetLoadersForSaveUnMarkAllObjects=0.463981, TagPackageExports=2.444875, BeginCacheForCookedPlatformData=0.003926, SerializeImports=2.782673, GatherLocalizableTextData=1.769889, MarkNames=0.028979, SerializeSummary=0.010565, SerializeNames=0.055544, SerializeGatherableTextData=0.000905, BuildExportMap=0.076678, SortExportsNonSeekfree=0.323005, SortExportsSeekfreeConstructor=0.007547, SortExportsSeekfreeInner=2.722297, SortExportsSeekfree=0.003625, BuildDependencyMap=0.030790, SerializeImportMap=0.007246, SerializeExportMap=0.019923, SerializeDependencyMap=0.004828, SerializeStringAssetReferenceMap=0.002418, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.502922, SerializeExports=3.012098, SerializeBulkData=0.005733, MoveFile=3.515925, UnaccountedTime=1.103956, RunGuid=RunIDB4013A044DAC6A78FC7B73902E4B5074
SavePackageTransactionIdBDE7A5CE455843C238769D9303101750_14, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Objects/PickupableItem.uasset, AutoPackageBackupDelegate=76.677795, FlushAsyncLoading=0.010867, FlushStreamingFunc=0.041358, BlockTillAllRequestsFinished=0.005737, ResetLoadersForSaveUnMarkAllObjects=0.610691, TagPackageExports=12.480374, BeginCacheForCookedPlatformData=0.005431, SerializeImports=14.994078, GatherLocalizableTextData=10.632302, MarkNames=0.104148, SerializeSummary=0.013281, SerializeNames=0.283763, SerializeGatherableTextData=0.105657, BuildExportMap=0.184141, SortExportsNonSeekfree=2.369411, SortExportsSeekfreeConstructor=0.056751, SortExportsSeekfreeInner=17.153381, SortExportsSeekfree=0.012983, BuildDependencyMap=0.137653, SerializeImportMap=0.014793, SerializeExportMap=0.073355, SerializeDependencyMap=0.016000, SerializeStringAssetReferenceMap=0.001509, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.284025, SerializeExports=18.449028, SerializeBulkData=0.011168, MoveFile=5.277056, UnaccountedTime=0.252672, RunGuid=RunIDB4013A044DAC6A78FC7B73902E4B5074
SavePackageTransactionIdBDE7A5CE455843C238769D9303101750_15, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=4.452340, FlushAsyncLoading=0.003621, FlushStreamingFunc=0.045583, BlockTillAllRequestsFinished=0.003017, ResetLoadersForSaveUnMarkAllObjects=1.175500, TagPackageExports=199.460190, BeginCacheForCookedPlatformData=0.009660, SerializeImports=185.900620, GatherLocalizableTextData=125.574432, MarkNames=1.446880, SerializeSummary=0.024453, SerializeNames=0.582013, SerializeGatherableTextData=1.196023, BuildExportMap=1.141083, SortExportsNonSeekfree=40.115120, SortExportsSeekfreeConstructor=0.024151, SortExportsSeekfreeInner=194.123367, SortExportsSeekfree=0.008151, BuildDependencyMap=2.037346, SerializeImportMap=0.033207, SerializeExportMap=0.706989, SerializeDependencyMap=0.145804, SerializeStringAssetReferenceMap=0.003021, SaveThumbNailsAssetRegistryDataWorldLevelInfo=20.110842, SerializeExports=221.744827, SerializeBulkData=0.017509, MoveFile=4.447207, UnaccountedTime=0.889320, RunGuid=RunIDB4013A044DAC6A78FC7B73902E4B5074
SavePackageTransactionIdBDE7A5CE455843C238769D9303101750_16, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Enumerations/EFloorAngles.uasset, AutoPackageBackupDelegate=0.091165, FlushAsyncLoading=0.003926, FlushStreamingFunc=0.077277, BlockTillAllRequestsFinished=0.006039, ResetLoadersForSaveUnMarkAllObjects=0.194710, TagPackageExports=0.077583, BeginCacheForCookedPlatformData=0.000905, SerializeImports=0.566617, GatherLocalizableTextData=0.031393, MarkNames=0.004530, SerializeSummary=0.009961, SerializeNames=0.021432, SerializeGatherableTextData=0.006642, BuildExportMap=0.009358, SortExportsNonSeekfree=0.003625, SortExportsSeekfreeConstructor=0.007845, SortExportsSeekfreeInner=0.084829, SortExportsSeekfree=0.002414, BuildDependencyMap=0.004832, SerializeImportMap=0.004530, SerializeExportMap=0.003621, SerializeDependencyMap=0.001207, SerializeStringAssetReferenceMap=0.001512, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.019319, SerializeExports=0.168443, SerializeBulkData=0.006944, MoveFile=2.968024, UnaccountedTime=1.327340, RunGuid=RunIDB4013A044DAC6A78FC7B73902E4B5074
SavePackageTransactionIdBDE7A5CE455843C238769D9303101750_17, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Interfaces/WorldRipInterface.uasset, AutoPackageBackupDelegate=0.088751, FlushAsyncLoading=0.003923, FlushStreamingFunc=0.052527, BlockTillAllRequestsFinished=0.006035, ResetLoadersForSaveUnMarkAllObjects=0.134639, TagPackageExports=0.384588, BeginCacheForCookedPlatformData=0.001810, SerializeImports=0.804193, GatherLocalizableTextData=0.256591, MarkNames=0.010565, SerializeSummary=0.010263, SerializeNames=0.047397, SerializeGatherableTextData=0.001207, BuildExportMap=0.035319, SortExportsNonSeekfree=0.021130, SortExportsSeekfreeConstructor=0.092678, SortExportsSeekfreeInner=0.665631, SortExportsSeekfree=0.002716, BuildDependencyMap=0.010565, SerializeImportMap=0.005733, SerializeExportMap=0.005133, SerializeDependencyMap=0.001207, SerializeStringAssetReferenceMap=0.001512, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.181727, SerializeExports=0.442546, SerializeBulkData=0.004530, MoveFile=4.867718, UnaccountedTime=1.141083, RunGuid=RunIDB4013A044DAC6A78FC7B73902E4B5074
SavePackageTransactionIdBDE7A5CE455843C238769D9303101750_18, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Levels/MainLevel.umap, AutoPackageBackupDelegate=10.983080, FlushAsyncLoading=0.012074, FlushStreamingFunc=0.077583, BlockTillAllRequestsFinished=0.007849, ResetLoadersForSaveUnMarkAllObjects=52.562592, TagPackageExports=2.800487, BeginCacheForCookedPlatformData=0.002414, SerializeImports=3.625203, GatherLocalizableTextData=8.693066, MarkNames=0.073656, SerializeSummary=0.014793, SerializeNames=0.472732, SerializeGatherableTextData=0.038944, BuildExportMap=0.278931, SortExportsNonSeekfree=0.534922, SortExportsSeekfreeConstructor=0.054941, SortExportsSeekfreeInner=13.589759, SortExportsSeekfree=0.004832, BuildDependencyMap=0.099316, SerializeImportMap=0.037432, SerializeExportMap=0.038035, SerializeDependencyMap=0.007246, SerializeStringAssetReferenceMap=0.001810, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.169458, SerializeExports=6.158833, SerializeBulkData=0.905622, MoveFile=3.888439, UnaccountedTime=1.428164, RunGuid=RunIDB4013A044DAC6A78FC7B73902E4B5074
SavePackageTransactionIdBDE7A5CE455843C238769D9303101750_19, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/FromPrototype/Blueprints/PlayerDummy.uasset, AutoPackageBackupDelegate=12.456525, FlushAsyncLoading=0.013281, FlushStreamingFunc=0.046492, BlockTillAllRequestsFinished=0.006638, ResetLoadersForSaveUnMarkAllObjects=0.156976, TagPackageExports=162.148865, BeginCacheForCookedPlatformData=0.007547, SerializeImports=168.983902, GatherLocalizableTextData=116.648621, MarkNames=1.510881, SerializeSummary=0.021733, SerializeNames=0.592578, SerializeGatherableTextData=1.250967, BuildExportMap=1.077387, SortExportsNonSeekfree=37.407917, SortExportsSeekfreeConstructor=0.076074, SortExportsSeekfreeInner=186.144531, SortExportsSeekfree=0.007849, BuildDependencyMap=2.392050, SerializeImportMap=0.032000, SerializeExportMap=0.640575, SerializeDependencyMap=0.130709, SerializeStringAssetReferenceMap=0.002418, SaveThumbNailsAssetRegistryDataWorldLevelInfo=26.981190, SerializeExports=214.684601, SerializeBulkData=0.010565, MoveFile=4.415512, UnaccountedTime=2.174396, RunGuid=RunIDB4013A044DAC6A78FC7B73902E4B5074
SavePackageTransactionIdBDE7A5CE455843C238769D9303101750_20, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Interfaces/WorldRipInterface.uasset, AutoPackageBackupDelegate=11.672862, FlushAsyncLoading=0.013281, FlushStreamingFunc=0.056449, BlockTillAllRequestsFinished=0.006340, ResetLoadersForSaveUnMarkAllObjects=0.210710, TagPackageExports=0.534616, BeginCacheForCookedPlatformData=0.001207, SerializeImports=0.994373, GatherLocalizableTextData=0.425644, MarkNames=0.010565, SerializeSummary=0.010565, SerializeNames=0.048000, SerializeGatherableTextData=0.000905, BuildExportMap=0.036225, SortExportsNonSeekfree=0.043165, SortExportsSeekfreeConstructor=0.046793, SortExportsSeekfreeInner=0.727214, SortExportsSeekfree=0.003017, BuildDependencyMap=0.012681, SerializeImportMap=0.005737, SerializeExportMap=0.006638, SerializeDependencyMap=0.001810, SerializeStringAssetReferenceMap=0.001509, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.274405, SerializeExports=0.734761, SerializeBulkData=0.004828, MoveFile=5.884130, UnaccountedTime=1.179420, RunGuid=RunIDB4013A044DAC6A78FC7B73902E4B5074
SavePackageTransactionIdBDE7A5CE455843C238769D9303101750_21, Filename=../../../../../../Users/AdamEdinburgh/Documents/GitHub/WorldShiftBase/WorldShiftBase/Content/Blueprints/Interfaces/WorldRipInterface.uasset, AutoPackageBackupDelegate=4.718594, FlushAsyncLoading=0.004224, FlushStreamingFunc=0.076074, BlockTillAllRequestsFinished=0.005130, ResetLoadersForSaveUnMarkAllObjects=0.136144, TagPackageExports=0.522543, BeginCacheForCookedPlatformData=0.001509, SerializeImports=0.968110, GatherLocalizableTextData=0.414472, MarkNames=0.010565, SerializeSummary=0.009358, SerializeNames=0.047095, SerializeGatherableTextData=0.000905, BuildExportMap=0.036225, SortExportsNonSeekfree=0.042565, SortExportsSeekfreeConstructor=0.045281, SortExportsSeekfreeInner=0.726007, SortExportsSeekfree=0.002716, BuildDependencyMap=0.012677, SerializeImportMap=0.006340, SerializeExportMap=0.007246, SerializeDependencyMap=0.001512, SerializeStringAssetReferenceMap=0.001509, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.272892, SerializeExports=0.746232, SerializeBulkData=0.006039, MoveFile=6.822046, UnaccountedTime=1.526278, RunGuid=RunIDB4013A044DAC6A78FC7B73902E4B5074
